89.440403639486	113.67953170776137
89.49758035378137	113.76161412999531
89.5547529373358	113.84370073758674
89.61192162508215	113.92579133154172
89.66908665195314	114.00788571286627
89.7262482528816	114.08998368256641
89.78340666280039	114.17208504164823
89.84056211664225	114.25418959111774
89.89771484934005	114.33629713198098
89.9548650958265	114.41840746524394
90.0120130910345	114.5005203919127
90.06915906989683	114.5826357129933
90.12630326734632	114.66475322949177
90.18344591831571	114.74687274241411
90.24058725773787	114.82899405276642
90.29772752054559	114.9111169615547
90.35486694167163	114.99324126978495
90.41200575604884	115.07536677846322
90.46914419861007	115.15749328859563
90.52628250428803	115.23962060118808
90.58342090801561	115.32174851724675
90.64055964472554	115.40387683777755
90.69769894935072	115.4860053637866
90.75483905682391	115.56813389627989
90.81198020207788	115.65026223626344
90.86912262004547	115.73239018474337
90.92626654565949	115.81451754272561
90.98341221385273	115.89664411121626
91.04055985955807	115.97876969122136
91.09770971770821	116.06089408374693
91.154862023236	116.14301708979895
91.21201701107427	116.22513851038356
91.2691749161558	116.30725814650671
91.3263359734134	116.38937579917447
91.38350041777989	116.47149126939286
91.44066848418807	116.55360435816797
91.49784040757073	116.63571486650577
91.5550164228607	116.71782259541231
91.6121967649908	116.79992734589366
91.66938166889378	116.88202891895583
91.72657136950248	116.96412711560482
91.78376610174973	117.04622173684673
91.84096610056831	117.12831258368757
91.89817160089103	117.21039945713336
91.95538283765069	117.29248215819015
92.01260004578012	117.374560487864
92.0698234602121	117.45663424716088
92.12705331587945	117.53870323708688
92.18428984771501	117.62076725864804
92.24153329065152	117.70282611285035
92.2987838796218	117.78487960069987
92.35604184955871	117.86692752320265
92.41330743539498	117.94896968136469
92.47058087206351	118.03100587619207
92.52786239449705	118.1130359086908
92.58515223762836	118.19505957986689
92.64245063639035	118.27707669072643
92.69975782571576	118.35908704227542
92.75707404053745	118.44109043551994
92.81439951578814	118.52308667146596
92.8717344864007	118.60507555111953
92.92907918730793	118.68705687548673
92.98643385344262	118.76903044557355
93.0437987197376	118.85099606238603
93.10117402112564	118.93295352693025
93.1585599925396	119.01490264021217
93.21595686891224	119.09684320323792
93.27336488517642	119.17877501701348
93.33078427626486	119.26069788254489
93.38821527711045	119.34261160083814
93.44565812264594	119.42451597289933
93.50311304780416	119.50641079973448
93.56058028751794	119.5882958823496
93.61806007672007	119.67017102175079
93.67555265034333	119.75203601894403
93.73305824332056	119.83389067493536
93.79057709058452	119.91573479073081
93.8481094270681	119.99756816733644
93.90565548770405	120.07939060575828
93.96321550742516	120.16120190700236
94.02078972116428	120.24300187207473
94.07837836385417	120.32479030198137
94.1359816704277	120.40656699772836
94.19359987581764	120.48833176032178
94.2512332149568	120.57008439076762
94.30888192277797	120.65182469007186
94.36654623421396	120.7335524592406
94.42422638419761	120.81526749927986
94.48192260766169	120.89696961119567
94.53963513953904	120.97865859599413
94.59736421476245	121.06033425468118
94.65511006826472	121.14199638826292
94.71287293497865	121.22364479774532
94.77065304983711	121.30527928413453
94.8284506477728	121.38689964843644
94.88626596371861	121.4685056916572
94.94409924129097	121.55009720882113
95.00195088068863	121.63167388709283
95.05982141792016	121.71323532008584
95.11771139349695	121.79478109831194
95.1756213479304	121.87631081228304
95.23355182173184	121.95782405251087
95.29150335541273	122.03932040950738
95.34947648948436	122.12079947378433
95.40747176445821	122.2022608358536
95.4654897208456	122.283704086227
95.52353089915789	122.36512881541634
95.58159583990651	122.44653461393348
95.63968508360286	122.52792107229033
95.69779917075829	122.60928778099861
95.75593864188416	122.69063433057018
95.81410403749184	122.77196031151688
95.87229589809276	122.85326531435058
95.93051476419834	122.93454892958313
95.98876117631984	123.01581074772628
96.04703567496873	123.09705035929193
96.10533880065637	123.1782673547919
96.16367109389417	123.25946132473803
96.22203309519348	123.34063185964217
96.28042534506565	123.42177855001609
96.3388483840221	123.50290098637167
96.39730275257422	123.58399875922075
96.4557889912334	123.66507145907516
96.514307640511	123.74611867644678
96.57285924091839	123.82714000184734
96.63144433296696	123.90813502578877
96.69006345716808	123.98910333878283
96.74871715403319	124.07004453134141
96.80740596407365	124.15095819397638
96.86613042780077	124.23184391719944
96.92489108572603	124.3127012915226
96.98368847836073	124.39352990745753
97.0425231462163	124.47432935551618
97.10139562980413	124.55509922621034
97.16030646963553	124.63583911005182
97.219256206222	124.71654859755253
97.2782453800748	124.7972272792242
97.33727453170539	124.87787474557877
97.39634420162513	124.95849058712804
97.45545493034538	125.03907439438382
97.51460725837758	125.11962575785796
97.57380172623306	125.20014426806227
97.63303887442318	125.28062951550862
97.69231924345941	125.36108109070888
97.75164337385306	125.44149858417481
97.8110118061155	125.52188158641825
97.87042508075818	125.6022296879511
97.92988373829242	125.68254247928513
97.98938831922965	125.76281955093222
98.04893936408122	125.84306049340418
98.1085374133585	125.92326489721283
98.1681830075729	126.00343235287004
98.22787668723579	126.08356245088763
98.28761899285858	126.16365478177747
98.34741046495259	126.2437089360513
98.40725156464225	126.32372457566305
98.46714194213466	126.4037020923278
98.5270807731437	126.48364230476682
98.58706722740017	126.56354603708596
98.6471004746348	126.64341411339073
98.70717968457836	126.72324735778696
98.7673040269616	126.80304659438028
98.82747267151531	126.88281264727641
98.88768478797024	126.96254634058108
98.9479395460572	127.04224849839994
99.00823611550685	127.12191994483868
99.06857366605006	127.20156150400304
99.12895136741756	127.28117399999871
99.18936838934007	127.3607582569313
99.24982390154842	127.44031509890664
99.31031707377335	127.51984535003035
99.37084707574559	127.59934983440813
99.43141307719591	127.67882937614566
99.49201424785517	127.75828479934873
99.552649757454	127.83771692812294
99.61331877572326	127.91712658657399
99.67402047239365	127.99651459880758
99.73475401719594	128.07588178892942
99.79551857986098	128.15522898104527
99.85631333011946	128.23455699926078
99.91713743770212	128.3138666676816
99.97799007233978	128.39315881041344
100.03887040376316	128.47243425156202
100.09977760170308	128.55169381523308
100.16071083589024	128.63093832553224
100.22166927605547	128.71016860656522
100.28265209192946	128.78938548243775
100.34365845324302	128.8685897772555
100.40468752972694	128.94778231512416
100.46573849111194	129.02696392014943
100.52681050712877	129.10613541643698
100.58790274750824	129.18529762809257
100.64901438198109	129.26445137922184
100.71014458027807	129.34359749393053
100.77129251213	129.4227367963243
100.83245734726758	129.50187011050886
100.89363825542158	129.5809982605899
100.9548344063228	129.66012207067314
101.01604496970202	129.73924236486428
101.07726911528997	129.818359967269
101.13850601281736	129.89747570199293
101.19975483201503	129.97659039314186
101.26101474261375	130.05570486482148
101.32228491434425	130.13481994113747
101.3835645169373	130.21393644619545
101.44485272012366	130.29305520410125
101.50614869363409	130.37217703896047
101.56745160719939	130.45130277487883
101.6287606051964	130.53043323167097
101.69007443251462	130.60956916153944
101.75139151589177	130.68871126284046
101.81271027324354	130.76786023243722
101.87402912248564	130.8470167671929
101.93534648153373	130.92618156397074
101.99666076830349	131.00535531963374
102.05797040071069	131.0845387310452
102.1192737966709	131.16373249506816
102.18056937409996	131.24293730856593
102.2418555509135	131.32215386840167
102.30313074502716	131.4013828714384
102.36439337435672	131.48062501453944
102.42564185681785	131.55988099456792
102.48687461032617	131.63915150838693
102.5480900527975	131.7184372528598
102.6092866021474	131.79773892484945
102.67046267629169	131.87705722121927
102.731616693146	131.95639283883236
102.792747070626	132.03574647455187
102.85385222664746	132.115118825241
102.91493057912602	132.1945105877628
102.97598054597734	132.27392245898062
103.0370005451172	132.3533551357575
103.09798899446125	132.43280931495667
103.15894431192515	132.51228569344127
103.21986491542467	132.59178496807445
103.28074922287541	132.67130783571938
103.34159565219316	132.75085499323927
103.40240262129359	132.83042713749728
103.46316854809233	132.91002496535657
103.52389185050514	132.98964917368028
103.58457094644767	133.06930045933157
103.64520425383566	133.14897951917362
103.70579019058479	133.22868705006965
103.76632717461074	133.30842374888283
103.8268136238292	133.38819031247624
103.88724795615587	133.46798743771308
103.94762858950645	133.54781582145654
104.00795394179664	133.6276761605698
104.06822243094211	133.70756915191598
104.1284324748586	133.78749549235832
104.18858249146174	133.8674558787599
104.24867089866729	133.94745100798391
104.30869611439087	134.0274815768936
104.36865655654826	134.10754828235207
104.42855064305508	134.18765182122246
104.48837679182706	134.26779289036796
104.54813342077992	134.34797218665176
104.6078189478293	134.42819040693703
104.66743179089089	134.50844824808692
104.72697036788043	134.5887464069646
104.7864330967136	134.6690855804332
104.84581839530607	134.749466465356
104.90512468157358	134.82988975859607
104.96435037343177	134.91035615701657
105.02349388879637	134.99086635748074
105.08255364558308	135.07142105685168
105.14152806170753	135.15202095199257
105.20041555508553	135.23266673976661
105.25921454363268	135.31335911703698
105.31792344526468	135.39409878066675
105.37654067789727	135.4748864275192
105.43506465944608	135.55572275445743
105.49349380782687	135.63660845834465
105.5518265413153	135.71754423597397
105.61006197873472	135.79853064786968
105.66820140138499	135.8795678339164
105.72624650651306	135.96065585308955
105.78419899136611	136.04179476436477
105.84206055319117	136.12298462671745
105.89983288923527	136.20422549912314
105.95751769674551	136.28551744055736
106.01511667296896	136.36686050999555
106.0726315151527	136.44825476641333
106.13006392054378	136.52970026878612
106.18741558638924	136.61119707608944
106.24468820993619	136.69274524729886
106.30188348843167	136.77434484138982
106.35900311912276	136.85599591733782
106.41604879925653	136.93769853411845
106.47302222608005	137.0194527507071
106.52992509684037	137.1012586260794
106.58675910878459	137.18311621921077
106.64352595915973	137.26502558907683
106.70022734521292	137.34698679465293
106.75686496419118	137.42899989491465
106.81344051334158	137.51106494883757
106.86995568991118	137.59318201539705
106.92641219114711	137.67535115356876
106.98281171429636	137.75757242232805
107.03915595660601	137.83984588065056
107.0954466153232	137.92217158751168
107.15168538769493	138.00454960188705
107.20787397096827	138.0869799827521
107.26401406239029	138.1694627890823
107.32010735920807	138.25199807985322
107.3761555586687	138.33458591404042
107.43216035801922	138.41722635061925
107.48812345450666	138.49991944856535
107.5440465453782	138.5826652668542
107.59993132788078	138.66546386446126
107.65577949926151	138.74831530036207
107.7115927567675	138.83121963353216
107.76737279764579	138.914176922947
107.82312131914344	138.99718722758215
107.87884001850752	139.08025060641305
107.9345305929851	139.16336711841524
107.99019473982325	139.24653682256422
108.04583415626905	139.3297597778356
108.10145053956954	139.4130360432047
108.15704558697179	139.4963656776471
108.2126209957229	139.5797487401384
108.26817846306989	139.663185289654
108.32371968625988	139.7466753851695
108.37924636253989	139.83021908566027
108.43476018915703	139.91381645010196
108.49026286335831	139.99746753747002
108.54575608239088	140.08117240673994
108.60124154350174	140.16493111688726
108.65672094393798	140.24874372688745
108.71219592591953	140.33261029953977
108.76766398929176	140.41653118548874
108.82311567653552	140.5005072188321
108.87854086420668	140.58453927994148
108.93392942886126	140.66862824918832
108.9892712470551	140.75277500694418
109.0445561953442	140.83698043358075
109.0997741502845	140.92124540946944
109.15491498843191	141.00557081498195
109.20996858634241	141.08995753048967
109.26492482057189	141.17440643636425
109.31977356767635	141.25891841297724
109.37450470421165	141.34349434070015
109.42910810673378	141.4281350999046
109.48357365179866	141.5128415709621
109.53789121596228	141.59761463424422
109.59205067578053	141.68245517012247
109.64604190780932	141.76736405896847
109.69985478860467	141.85234218115374
109.75347919472243	141.93739041704987
109.80690500271862	142.02250964702833
109.86012208914913	142.10770075146075
109.91312033056994	142.19296461071866
109.96588960353694	142.27830210517365
110.01841978460608	142.36371411519718
110.07070075033332	142.44920152116094
110.12272237727461	142.53476520343634
110.17447454198586	142.62040604239505
110.22594712102303	142.70612491840856
110.27712999094204	142.79192271184843
110.3280159430304	142.8778003030862
110.37860961452206	142.96375857249348
110.42891865164015	143.0497984004418
110.4789507006081	143.13592066730268
110.52871340764943	143.22212625344773
110.57821441898773	143.30841603924847
110.62746138084651	143.3947909050765
110.67646193944923	143.48125173130327
110.7252237410195	143.56779939830042
110.77375443178074	143.65443478643948
110.82206165795655	143.74115877609202
110.8701530657704	143.82797224762953
110.91803630144582	143.9148760814237
110.9657190112064	144.00187115784595
111.01320884127557	144.0889583572679
111.06051343787686	144.17613856006108
111.10764044723386	144.26341264659703
111.15459751557003	144.35078149724737
111.20139228910891	144.4382459923836
111.24803241407402	144.5258070123773
111.29452553668885	144.61346543759993
111.34087930317695	144.7012221484232
111.38710135976184	144.78907802521854
111.43319935266709	144.8770339483576
111.47918090031803	144.9650907951433
111.52505066146374	145.05324911617268
111.57080775208209	145.14150885019987
111.61645067907631	145.2298698687456
111.66197794934978	145.3183320433309
111.70738806980576	145.4068952454765
111.75267954734751	145.4955593467035
111.79785088887843	145.58432421853266
111.84290060130176	145.67318973248493
111.88782719152077	145.76215576008116
111.93262916643887	145.85122217284226
111.97730503295922	145.94038884228917
112.02185329798517	146.02965563994275
112.06627246842007	146.11902243732388
112.11056105116721	146.20848910595356
112.15471755312981	146.29805551735257
112.19874048121125	146.38772154304178
112.2426283423148	146.47748705454217
112.28637964334376	146.56735192337464
112.32999289120148	146.6573160210601
112.37346659279116	146.74737921911932
112.4167992550162	146.83754138907332
112.45998938477985	146.92780240244298
112.50303548898542	147.01816213074918
112.54593607453616	147.10862044551274
112.58868964833545	147.1991772182547
112.63129471728655	147.2898323204959
112.6737497882928	147.38058562375713
112.7160533682574	147.4714369995594
112.75820396408376	147.5623863194236
112.80020008267516	147.65343345487068
112.84204023093484	147.74457827742137
112.88372291576617	147.83582065859662
112.92524664407236	147.92716046991745
112.9666099227568	148.01859758290465
113.0078112587228	148.1101318690791
113.04884915887355	148.20176319996176
113.08972213011245	148.29349144707356
113.13042867934277	148.38531648193526
113.17096731346783	148.47723817606789
113.21133653939087	148.56925640099223
113.25153486401527	148.66137102822927
113.29156079424422	148.75358192929986
113.33141283698116	148.84588897572488
113.3710894991293	148.93829203902533
113.41058928759193	149.03079099072193
113.4499107092724	149.12338570233572
113.48905227107397	149.21607604538755
113.52801247989999	149.30886189139832
113.56678984265372	149.40174311188898
113.6053828662385	149.49471957838028
113.64378848510488	149.58779104774325
113.68199578337757	149.68095670446937
113.71999140026378	149.77421555478725
113.75776197418064	149.8675666048682
113.79529414354528	149.96100886088314
113.83257454677478	150.05454132900334
113.86958982228636	150.1481630153998
113.90632660849714	150.24187292624373
113.94277154382421	150.33567006770622
113.97891126668475	150.42955344595833
114.0147324154959	150.52352206717126
114.05022162867473	150.61757493751614
114.08536554463845	150.711711063164
114.12015080180417	150.80592945028604
114.15456403858903	150.9002291050533
114.18859189341013	150.99460903363703
114.22222100468464	151.0890682422082
114.25543801082972	151.183605736938
114.28822955026246	151.27822052399765
114.3205822614	151.37291160955803
114.35248278265951	151.4676779997905
114.3839177524581	151.56251870086604
114.41487380921289	151.6574327189558
114.44533759134107	151.7524190602309
114.47529573725973	151.84747673086247
114.50473499917304	151.9426047370216
114.53365472121462	152.03780208487947
114.56207809446616	152.13306778060718
114.59003096682177	152.2284008303758
114.61753918617566	152.3238002403565
114.644628600422	152.41926501672032
114.67132505745494	152.51479416563845
114.69765440516865	152.61038669328207
114.72364249145735	152.7060416058222
114.74931516421512	152.80175790943
114.77469827133619	152.89753461027652
114.79981766071467	152.993370714533
114.8246991802448	153.08926522837046
114.84936867782079	153.18521715796007
114.87385200133669	153.2812255094729
114.89817499868676	153.37728928908018
114.92236351776506	153.47340750295288
114.94644340646587	153.5695791572622
114.97044051268331	153.6658032581793
114.9943806843116	153.76207881187523
115.01828976924482	153.85840482452113
115.04219361537722	153.95478030228816
115.06611770969708	154.05120425134731
115.09007549800793	154.14767567786987
115.11406584645512	154.24419358802686
115.13808674675246	154.34075698798938
115.16213619061384	154.4373648839286
115.18621216975305	154.53401628201567
115.21031267588396	154.63071018842166
115.23443570072035	154.72744560931767
115.25857923597609	154.82422155087485
115.28274127336505	154.9210370192643
115.306919804601	155.0178910206572
115.3311128213978	155.1147825612246
115.35531831546929	155.21171064713766
115.37953427852935	155.30867428456745
115.40375870229173	155.4056724796851
115.42798957847032	155.50270423866183
115.4522248987789	155.5997685676686
115.47646265493135	155.69686447287668
115.50070083864156	155.79399096045708
115.52493744162324	155.89114703658095
115.5491704555903	155.9883317074194
115.57339787225658	156.0855439791437
115.59761768333588	156.1827828579247
115.62182788054206	156.28004734993368
115.64602645558895	156.37733646134177
115.67021140019038	156.47464919832004
115.69438070606017	156.57198456703964
115.71853236491218	156.66934157367166
115.74266436846021	156.7667192243872
115.76677470841815	156.86411652535747
115.79086137649982	156.96153248275346
115.81492236441906	157.05896610274644
115.83895566388959	157.15641639150746
115.8629592666254	157.25388235520757
115.88693116434027	157.35136300001795
115.91086934874804	157.44885733210978
115.9347718115625	157.54636435765406
115.95863654449754	157.643883082822
115.98246153926696	157.74141251378467
116.00624478758463	157.8389516567132
116.02998428116433	157.9364995177787
116.05367801172	158.03405510315238
116.07732397096532	158.13161741900524
116.10092015061423	158.22918547150843
116.12446454238058	158.3267582668331
116.14795513797814	158.42433481115035
116.17138992912075	158.52191411063131
116.1947669075223	158.6194951714471
116.2180841090578	158.71707701357818
116.24134091559641	158.8146590779012
116.26453826893942	158.91224129308827
116.28767719812912	159.00982361509182
116.31075873220773	159.10740599986428
116.3337839002176	159.20498840335836
116.35675373120093	159.30257078152638
116.37966925420005	159.4001530903209
116.40253149825718	159.49773528569455
116.42534149241457	159.59531732359957
116.44810026571454	159.69289915998874
116.47080884719934	159.79048075081434
116.49346826591122	159.88806205202897
116.51607955089247	159.9856430195852
116.53864373118533	160.08322360943544
116.56116183583205	160.18080377753222
116.58363489387499	160.27838347982808
116.6060639343563	160.3759626722754
116.62844998631839	160.47354131082682
116.65079407880334	160.57111935143482
116.6730972408536	160.66869675005185
116.6953605015113	160.76627346263044
116.7175848898188	160.86384944512312
116.7397714348183	160.9614246534824
116.76192116555211	161.05899904366066
116.78403511106252	161.1565725716106
116.8061143003917	161.2541451932846
116.82815976258202	161.35171686463514
116.8501725266757	161.4492875416148
116.87215362171503	161.54685718017606
116.89410407674221	161.6444257362714
116.9160249207996	161.74199316585333
116.9379171829294	161.83955942487438
116.95978189217398	161.93712446928708
116.98162007757544	162.03468825504382
117.00343276817615	162.13225073809724
117.0252209930184	162.22981187439973
117.04698578114443	162.32737161990386
117.06872816159647	162.42492993056214
117.09044916341685	162.52248676232705
117.11214981564775	162.62004207115106
117.13383114733152	162.71759581298676
117.15549418751041	162.81514794378657
117.17713996522669	162.91269841950302
117.19876950952256	163.0102471960886
117.22038384944038	163.10779422949588
117.24198401402238	163.2053394756773
117.26357103231084	163.30288289058535
117.28514593334798	163.40042443017268
117.3067097461761	163.4979640503916
117.32826349983748	163.59550170719467
117.34980822337437	163.6930373565344
117.37134494582905	163.79057095436337
117.3928746962438	163.88810245663402
117.41439850366085	163.98563181929882
117.43591739712245	164.08315899831035
117.45743240567094	164.18068394962106
117.47894455834852	164.27820662918344
117.50045488419751	164.37572699295012
117.52196441226016	164.4732449968734
117.5434741715787	164.57076059690593
117.56498519119545	164.66827374900015
117.58649850015267	164.76578440910862
117.60801512749259	164.86329253318385
117.62953610225749	164.9607980771782
117.65106245348966	165.05830099704437
117.67259521023132	165.15580124873472
117.69413540152485	165.25329878820182
117.71568405641239	165.3507935713982
117.73724220393626	165.4482855542763
117.75881087313871	165.54577469278863
117.78039109306204	165.64326094288774
117.80198389274848	165.74074426052607
117.82359030124033	165.83822460165618
117.84521134757985	165.93570192223055
117.86684806080928	166.0331761782017
117.88850146997093	166.13064732552215
117.91017260410702	166.22811532014433
117.93186249225985	166.32558011802078
117.95357216347169	166.42304167510406
117.97530264678481	166.52049994734656
117.9970549712414	166.61795489070084
118.01883016588386	166.71540646111947
118.04062925975435	166.8128546145549
118.0624532818952	166.91029930695962
118.08430326134862	167.00774049428614
118.10618022715695	167.10517813248697
118.12808520836238	167.2026121775146
118.15001923400723	167.30004258532156
118.17198333313377	167.39746931186033
118.19397853478426	167.49489231308343
118.2160058680009	167.59231154494336
118.23806636182604	167.68972696339262
118.26016104530197	167.78713852438375
118.28229094747084	167.88454618386916
118.30445709737502	167.98194989780143
118.32666052405672	168.07934962213304
118.3489022515307	168.17674531361163
118.37118262881876	168.2741370357472
118.39350065652727	168.37152506532505
118.41585517497649	168.46890970448297
118.43824502448653	168.56629125535846
118.46066904537757	168.66367002008934
118.4831260779698	168.76104630081318
118.50561496258345	168.85842039966772
118.52813453953854	168.95579261879044
118.55068364915536	169.05316326031914
118.57326113175404	169.15053262639142
118.59586582765479	169.24790101914505
118.6184965771777	169.34526874071744
118.64115222064298	169.44263609324642
118.66383159837083	169.54000337886964
118.68653355068138	169.63737089972463
118.70925691789479	169.7347389579492
118.7320005403313	169.8321078556809
118.75476325831103	169.9294778950574
118.7775439121541	170.02684937821635
118.80034134218077	170.12422260729542
118.82315438871119	170.22159788443236
118.8459818920655	170.31897551176462
118.86882269256387	170.41635579142996
118.89167563052649	170.51373902556605
118.91453954627352	170.61112551631052
118.9374132801252	170.70851556580115
118.96029567240154	170.8059094761753
118.98318556342286	170.90330754957083
119.00608179350924	171.00071008812537
119.02898320298092	171.09811739397657
119.05188863215801	171.19552976926207
119.07479692136069	171.29294751611943
119.09770691090915	171.39037093668648
119.12061744112358	171.4878003331008
119.14352735232411	171.5852360075
119.16643548483094	171.68267826202177
119.18934067896424	171.78012739880376
119.2122417750441	171.8775837199836
119.2351376133908	171.975047527699
119.25802703432444	172.07251912408753
119.28090887816526	172.16999881128694
119.30378198523333	172.26748689143474
119.3266451958489	172.36498366666876
119.3494973503321	172.46248943912653
119.37233728900313	172.56000451094573
119.39516385218215	172.6575291842641
119.41797588018932	172.75506376121916
119.44077221446496	172.85260854353484
119.4635527073338	172.9501634595842
119.48632008422875	173.04772737661202
119.50907757757814	173.145298974614
119.53182841981031	173.2428769335858
119.55457584335355	173.34045993352305
119.5773230806362	173.43804665442147
119.60007336408658	173.53563577627676
119.622829926133	173.6332259790846
119.64559599920378	173.73081594284062
119.66837481572729	173.8284043475405
119.69116960813176	173.92598987317996
119.71398360884564	174.0235711997547
119.73682005029713	174.1211470072604
119.75968216491458	174.21871597569262
119.78257318512638	174.3162767850471
119.80549634336076	174.41382811531963
119.82845487204612	174.5113686465058
119.85145200361072	174.6088970586012
119.87449097048295	174.7064120316017
119.89757500509106	174.80391224550277
119.92070733986341	174.90139638030027
119.94389120722832	174.9988631159898
119.96712983961412	175.09631113256705
119.99042646944908	175.19373911002762
120.01378432916155	175.29114572836735
120.0372066511799	175.38852966758176
120.06069666793239	175.48588960766665
120.08425761184739	175.5832242286177
120.10789271535317	175.68053221043039
120.13160521087809	175.77781223310063
120.15539833085046	175.87506297662404
120.17927530769857	175.97228312099622
120.2032393738508	176.06947134621294
120.22729376173547	176.16662633226983
120.25144170378087	176.26374675916261
120.27568643241528	176.36083130688687
120.30003118006714	176.45787865543838
120.32447917916464	176.55488748481278
120.34903366213622	176.6518564750058
120.3736978614101	176.748784306013
120.39847500941468	176.84566965783017
120.42336833857823	176.94251121045298
120.4483810813291	177.03930764387707
120.47351647009559	177.13605763809812
120.49877773730606	177.23275987311183
120.52416766171996	177.3294132626796
120.5496867125223	177.4260179106366
120.57533462578343	177.5225742985762
120.60111113727434	177.61908290824584
120.62701598276598	177.71554422139323
120.65304889802933	177.8119587197659
120.67920961883533	177.90832688511136
120.70549788095497	178.00464919917724
120.73191342015922	178.1009261437111
120.75845597221907	178.1971582004605
120.78512527290543	178.29334585117294
120.81192105798932	178.38948957759615
120.8388430632417	178.48558986147762
120.86589102443354	178.58164718456482
120.89306467733577	178.67766202860545
120.92036375771943	178.77363487534706
120.94778800135539	178.86956620653714
120.97533714401476	178.96545650392338
121.00301092146836	179.0613062492532
121.03080906948725	179.1571159242743
121.05873132384238	179.25288601073422
121.08677742030471	179.34861699038046
121.11494709464517	179.4443093449607
121.14324008263483	179.53996355622243
121.17165612004457	179.63558010591322
121.20019494264544	179.73115947578066
121.22885628620827	179.82670214757235
121.2576398865042	179.9222086030358
121.28654547930407	180.0176793239186
121.3155728003789	180.11311479196834
121.34472158549966	180.2085154889326
121.3739915704373	180.3038818965589
121.40338249096281	180.3992144965948
121.43289408284717	180.49451377078796
121.46252608186128	180.58978020088585
121.49227822377617	180.6850142686361
121.52215024436286	180.78021645578627
121.55214187939221	180.87538724408392
121.5822528646352	180.97052711527664
121.61248293586289	181.06563655111194
121.64283182884613	181.16071603333745
121.67329927935603	181.2557660437007
121.70388502316344	181.35078706394933
121.73458879603936	181.4457795758308
121.76541033375476	181.54074406109277
121.79634937208064	181.63568100148274
121.82740533559387	181.73059087874833
121.85857631758093	181.82547417463712
121.88986005539483	181.92033137089663
121.92125428638491	182.01516294927447
121.95275674790047	182.10996939151818
121.9843651772908	182.20475117937536
122.01607731190518	182.29950879459352
122.04789088909291	182.39424271892034
122.07980364620329	182.48895343410325
122.11181332058564	182.58364142188992
122.14391764958923	182.67830716402784
122.17611437056335	182.77295114226476
122.20840122085733	182.86757383834797
122.24077593782044	182.96217573402527
122.27323625880202	183.0567573110441
122.30577992115133	183.15131905115211
122.33840466221763	183.24586143609687
122.37110821935032	183.34038494762584
122.40388832989859	183.43489006748663
122.43674273121181	183.52937727742696
122.46966916063924	183.6238470591942
122.50266535553021	183.7182998945361
122.535729053234	183.81273626520002
122.56885799109988	183.90715665293368
122.60204990647719	184.00156153948456
122.63530253671522	184.09595140660036
122.66861361916325	184.1903267360285
122.70198089117059	184.28468800951669
122.73540209008654	184.37903570881235
122.76887495326032	184.4733703156632
122.8023972180414	184.5676923118167
122.8359666217789	184.66200217902045
122.86958090182223	184.75630039902208
122.90323779552067	184.850587453569
122.93693504022345	184.94486382440894
122.97067037327996	185.03912999328944
123.00444153203944	185.133386441958
123.03824625385116	185.22763365216224
123.07208227606452	185.32187210564973
123.10594733602869	185.41610228416798
123.13983917109307	185.51032466946464
123.17375551860697	185.6045397432873
123.20769411591955	185.69874798738346
123.24165270038023	185.79294988350065
123.27562904295968	185.88714591338652
123.30962126224993	185.98133655878863
123.3436276821609	186.07552230145453
123.37764662926543	186.16970362313185
123.41167643013647	186.26388100556807
123.44571541134687	186.3580549305107
123.47976189946958	186.45222587970747
123.51381422107752	186.54639433490593
123.54787070274352	186.64056077785352
123.58192967104054	186.73472569029792
123.6159894525414	186.82888955398673
123.65004837381912	186.92305285066735
123.68410476144653	187.01721606208758
123.71815694199657	187.1113796699948
123.75220324204207	187.20554415613665
123.78624198815602	187.29971000226067
123.82027150691121	187.39387769011452
123.85429012488066	187.48804770144568
123.8882961686372	187.58222051800175
123.92228796475375	187.67639662153024
123.95626383980323	187.77057649377875
123.99022212035848	187.86476061649495
124.02416113299252	187.95894947142637
124.0580792042781	188.05314354032052
124.09197466078822	188.14734330492493
124.12584582909578	188.24154924698726
124.15969103577362	188.335761848255
124.19350860739473	188.42998159047585
124.22729687053193	188.52420895539728
124.26105415175817	188.61844442476684
124.29477877764631	188.7126884803322
124.32846907476929	188.80694160384078
124.36212336969997	188.9012042770403
124.39573998901135	188.99547698167828
124.4293172592762	189.08976019950222
124.46285350706748	189.18405441225974
124.49634705895811	189.27836010169844
124.52979624152097	189.37267774956587
124.56319938132899	189.4670078376096
124.59655480495502	189.56135084757713
124.62986083897198	189.65570726121618
124.6631158099528	189.75007756027415
124.69631804447037	189.84446222649876
124.72946586909751	189.93886174163745
124.76255761040727	190.03327658743783
124.79559159497245	190.1277072456475
124.82856614936594	190.22215419801407
124.8614796001607	190.31661792628506
124.89433027392963	190.411098912208
124.92711649724556	190.50559763753049
124.95983659668151	190.60011458400012
124.99248889881025	190.69465023336443
125.02507173020477	190.789205067371
125.05758341743795	190.88377956776742
125.09002228708268	190.97837421630123
125.12238666571184	191.07298949471996
125.15467487989838	191.16762588477133
125.18688525621518	191.26228386820276
125.21901612123514	191.35696392676186
125.25106580153115	191.4516665421962
125.28303262367614	191.54639219625338
125.31491491424299	191.64114137068094
125.34671099980457	191.7359145472264
125.37841920693386	191.83071220763745
125.4100378622037	191.92553483366157
125.44156529218701	192.02038290704638
125.47299982345669	192.11525690953945
